frame_id,timestamp,diameter,confidence,is_bad_data,diameter_mm
3935,65.58333333333333,179.0,1.0,False,5.966666666666667
3936,65.6,177.0,1.0,True,5.766666666666667
3937,65.61666666666666,175.0,0.7222222089767456,True,5.433333333333334
3938,65.63333333333333,173.0,1.0,False,5.766666666666667
3939,65.65,174.0,1.0,False,5.8
3940,65.66666666666667,176.5,0.9428571462631226,True,6.866666666666666
3941,65.68333333333334,179.0,1.0,False,5.966666666666667
3942,65.7,179.0,1.0,False,5.966666666666667
3943,65.71666666666667,176.0,1.0,True,5.9
3944,65.73333333333333,173.0,0.6111111044883728,True,5.166666666666667
3945,65.75,170.0,1.0,False,5.666666666666667
3946,65.76666666666667,171.5,1.0,True,5.8
3947,65.78333333333333,173.0,1.0,False,5.766666666666667
3948,65.8,175.0,1.0,True,5.7
3949,65.81666666666666,177.0,1.0,False,5.9
3950,65.83333333333333,181.5,1.0,True,5.833333333333333
3951,65.85,186.0,1.0,False,6.2
3952,65.86666666666666,182.0,1.0,True,5.9
3953,65.88333333333333,178.0,0.3611111044883728,True,7.633333333333334
3954,65.9,174.0,1.0,False,5.8
3955,65.91666666666667,174.66666666666666,1.0,True,5.9
3956,65.93333333333334,175.33333333333334,0.4722222089767456,True,4.833333333333333
3957,65.95,176.0,1.0,False,5.866666666666666
3958,65.96666666666667,176.0,1.0,False,5.866666666666666
3959,65.98333333333333,175.0,0.6111111044883728,True,6.4
3960,66.0,174.0,1.0,False,5.8
3961,66.01666666666667,175.0,1.0,False,5.833333333333333
3962,66.03333333333333,176.0,1.0,False,5.866666666666666
3963,66.05,178.0,1.0,True,5.8
3964,66.06666666666666,180.0,1.0,False,6.0
3965,66.08333333333333,176.5,1.0,True,5.533333333333333
3966,66.1,173.0,1.0,False,5.766666666666667
3967,66.11666666666666,173.0,1.0,True,5.933333333333334
3968,66.13333333333333,173.0,1.0,False,5.766666666666667
3969,66.15,173.0,1.0,False,5.766666666666667
3970,66.16666666666667,176.0,1.0,True,6.0
3971,66.18333333333334,179.0,1.0,False,5.966666666666667
3972,66.2,176.0,1.0,True,5.7
3973,66.21666666666667,173.0,1.0,False,5.766666666666667
3974,66.23333333333333,171.0,1.0,True,6.0
3975,66.25,169.0,1.0,False,5.633333333333334
3976,66.26666666666667,172.0,1.0,True,5.833333333333333
3977,66.28333333333333,175.0,1.0,False,5.833333333333333
3978,66.3,174.0,1.0,False,5.8
3979,66.31666666666666,174.0,1.0,False,5.8
3980,66.33333333333333,174.5,1.0,True,5.966666666666667
3981,66.35,175.0,1.0,False,5.833333333333333
3982,66.36666666666666,175.0,1.0,False,5.833333333333333
3983,66.38333333333333,177.0,1.0,True,5.766666666666667
3984,66.4,179.0,1.0,False,5.966666666666667
3985,66.41666666666667,175.5,1.0,True,5.866666666666666
3986,66.43333333333334,172.0,1.0,False,5.733333333333333
3987,66.45,174.5,1.0,True,5.433333333333334
3988,66.46666666666667,177.0,1.0,False,5.9
3989,66.48333333333333,174.5,1.0,True,5.733333333333333
3990,66.5,172.0,1.0,False,5.733333333333333
3991,66.51666666666667,184.0,0.7222222089767456,True,5.633333333333334
3992,66.53333333333333,196.0,1.0,False,6.533333333333333
3993,66.55,186.5,1.0,True,5.9
3994,66.56666666666666,177.0,1.0,False,5.9
3995,66.58333333333333,178.0,1.0,True,5.733333333333333
3996,66.6,179.0,1.0,False,5.966666666666667
3997,66.61666666666666,170.5,1.0,True,5.733333333333333
3998,66.63333333333333,162.0,1.0,False,5.4
3999,66.65,167.5,1.0,True,5.733333333333333
4000,66.66666666666667,173.0,1.0,False,5.766666666666667
4001,66.68333333333334,172.0,1.0,True,5.833333333333333
4002,66.7,171.0,1.0,False,5.7
4003,66.71666666666667,172.0,1.0,True,5.866666666666666
4004,66.73333333333333,173.0,1.0,False,5.766666666666667
4005,66.75,173.5,1.0,True,5.966666666666667
4006,66.76666666666667,174.0,1.0,False,5.8
4007,66.78333333333333,172.5,1.0,True,6.1
4008,66.8,171.0,1.0,False,5.7
4009,66.81666666666666,175.0,1.0,True,5.766666666666667
4010,66.83333333333333,179.0,1.0,False,5.966666666666667
4011,66.85,176.5,1.0,True,6.266666666666667
4012,66.86666666666666,174.0,1.0,False,5.8
4013,66.88333333333333,175.0,1.0,False,5.833333333333333
4014,66.9,174.5,0.8055555820465088,True,8.266666666666667
4015,66.91666666666667,174.0,1.0,False,5.8
4016,66.93333333333334,172.5,1.0,True,5.633333333333334
4017,66.95,171.0,1.0,False,5.7
4018,66.96666666666667,171.25,1.0,True,5.9
4019,66.98333333333333,171.5,1.0,True,5.933333333333334
4020,67.0,171.75,1.0,True,6.3
4021,67.01666666666667,172.0,1.0,False,5.733333333333333
4022,67.03333333333333,173.0,1.0,False,5.766666666666667
4023,67.05,174.0,1.0,False,5.8
4024,67.06666666666666,175.5,1.0,True,5.9
4025,67.08333333333333,177.0,1.0,False,5.9
4026,67.1,176.0,1.0,True,5.666666666666667
4027,67.11666666666666,175.0,1.0,False,5.833333333333333
4028,67.13333333333333,173.5,1.0,True,5.666666666666667
4029,67.15,172.0,1.0,False,5.733333333333333
4030,67.16666666666667,173.33333333333334,1.0,True,5.866666666666666
4031,67.18333333333334,174.66666666666666,0.0277777779847383,True,2.066666666666667
4032,67.2,176.0,1.0,False,5.866666666666666
4033,67.21666666666667,175.0,1.0,False,5.833333333333333
4034,67.23333333333333,175.5,1.0,True,6.0
4035,67.25,176.0,1.0,False,5.866666666666666
4036,67.26666666666667,177.5,1.0,True,5.966666666666667
4037,67.28333333333333,179.0,1.0,False,5.966666666666667
4038,67.3,176.33333333333334,1.0,True,5.566666666666666
4039,67.31666666666666,173.66666666666666,0.0277777779847383,True,4.066666666666666
4040,67.33333333333333,171.0,1.0,False,5.7
4041,67.35,174.5,0.8333333134651184,True,7.7
4042,67.36666666666666,178.0,0.8888888955116272,False,5.933333333333334
4043,67.38333333333333,174.5,1.0,True,5.866666666666666
4044,67.4,171.0,1.0,False,5.7
4045,67.41666666666667,171.5,0.8611111044883728,True,8.9
4046,67.43333333333334,172.0,1.0,True,6.7
4047,67.45,172.5,0.5714285969734192,True,4.733333333333333
4048,67.46666666666667,173.0,1.0,False,5.766666666666667
4049,67.48333333333333,174.0,1.0,True,5.833333333333333
4050,67.5,175.0,1.0,False,5.833333333333333
4051,67.51666666666667,171.0,1.0,True,5.766666666666667
4052,67.53333333333333,167.0,1.0,False,5.566666666666666
4053,67.55,170.0,1.0,True,5.8
4054,67.56666666666666,173.0,1.0,False,5.766666666666667
4055,67.58333333333333,174.0,1.0,True,5.833333333333333
4056,67.6,175.0,1.0,False,5.833333333333333
4057,67.61666666666666,175.5,0.2571428716182709,True,2.8333333333333335
4058,67.63333333333333,176.0,1.0,False,5.866666666666666
4059,67.65,179.0,1.0,True,5.766666666666667
4060,67.66666666666667,182.0,1.0,False,6.066666666666666
4061,67.68333333333334,176.0,1.0,True,5.766666666666667
4062,67.7,170.0,1.0,False,5.666666666666667
4063,67.71666666666667,173.0,0.6944444179534912,True,5.5
4064,67.73333333333333,176.0,1.0,False,5.866666666666666
4065,67.75,177.0,1.0,True,5.7
4066,67.76666666666667,178.0,1.0,False,5.933333333333334
4067,67.78333333333333,177.5,1.0,True,5.8
4068,67.8,177.0,1.0,False,5.9
4069,67.81666666666666,177.0,0.5,True,2.8
4070,67.83333333333333,177.0,1.0,False,5.9
4071,67.85,176.0,1.0,False,5.866666666666666
4072,67.86666666666666,175.0,1.0,False,5.833333333333333
4073,67.88333333333333,174.5,1.0,True,5.666666666666667
4074,67.9,174.0,1.0,False,5.8
4075,67.91666666666667,175.5,0.9722222089767456,True,6.433333333333334
4076,67.93333333333334,177.0,0.8055555820465088,False,5.9
4077,67.95,177.25,1.0,True,5.8
4078,67.96666666666667,177.5,1.0,True,5.7
4079,67.98333333333333,177.75,0.9444444179534912,True,7.266666666666667
4080,68.0,178.0,1.0,False,5.933333333333334
4081,68.01666666666667,176.0,0.8888888955116272,True,8.3
4082,68.03333333333333,174.0,1.0,False,5.8
4083,68.05,174.0,1.0,True,5.566666666666666
4084,68.06666666666666,174.0,1.0,False,5.8
4085,68.08333333333333,174.33333333333334,1.0,True,5.866666666666666
4086,68.1,174.66666666666666,0.5833333134651184,True,4.933333333333334
4087,68.11666666666666,175.0,1.0,False,5.833333333333333
4088,68.13333333333333,176.5,1.0,True,5.933333333333334
4089,68.15,178.0,1.0,False,5.933333333333334
4090,68.16666666666667,176.66666666666666,1.0,True,5.8
4091,68.18333333333334,175.33333333333334,0.4285714328289032,True,3.2333333333333334
4092,68.2,174.0,1.0,False,5.8
4093,68.21666666666667,185.5,0.9166666865348816,True,7.166666666666667
4094,68.23333333333333,197.0,1.0,False,6.566666666666666
4095,68.25,182.5,1.0,True,5.866666666666666
4096,68.26666666666667,168.0,0.9166666865348816,False,5.6
4097,68.28333333333333,171.0,1.0,True,5.733333333333333
4098,68.3,174.0,1.0,False,5.8
4099,68.31666666666666,176.0,1.0,True,5.933333333333334
4100,68.33333333333333,178.0,1.0,False,5.933333333333334
4101,68.35,178.0,1.0,False,5.933333333333334
4102,68.36666666666666,180.0,1.0,True,5.8
4103,68.38333333333333,182.0,1.0,False,6.066666666666666
4104,68.4,176.0,1.0,True,5.866666666666666
4105,68.41666666666667,170.0,1.0,False,5.666666666666667
4106,68.43333333333334,173.5,0.0294117648154497,True,3.2666666666666666
4107,68.45,177.0,1.0,False,5.9
4108,68.46666666666667,177.5,1.0,True,6.033333333333333
4109,68.48333333333333,178.0,1.0,False,5.933333333333334
4110,68.5,178.0,1.0,False,5.933333333333334
4111,68.51666666666667,177.0,1.0,False,5.9
4112,68.53333333333333,177.5,1.0,True,5.666666666666667
4113,68.55,178.0,0.7777777910232544,True,5.533333333333333
4114,68.56666666666666,178.5,1.0,True,5.9
4115,68.58333333333333,179.0,1.0,False,5.966666666666667
4116,68.6,176.5,1.0,True,5.8
4117,68.61666666666666,174.0,1.0,False,5.8
4118,68.63333333333333,175.5,1.0,True,6.233333333333333
4119,68.65,177.0,1.0,False,5.9
4120,68.66666666666667,175.5,1.0,True,5.8
4121,68.68333333333334,174.0,1.0,False,5.8
4122,68.7,174.0,1.0,False,5.8
4123,68.71666666666667,173.0,1.0,False,5.766666666666667
4124,68.73333333333333,181.0,1.0,True,5.833333333333333
4125,68.75,189.0,1.0,False,6.3
4126,68.76666666666667,,0.6111111044883728,True,
4127,68.78333333333333,,0.7222222089767456,True,8.466666666666667
4128,68.8,,0.2352941185235977,True,2.8
4129,68.81666666666666,,0.0277777779847383,True,4.733333333333333
4130,68.83333333333333,,0.0555555559694767,True,2.966666666666667
4131,68.85,,0.1111111119389534,True,4.733333333333333
4132,68.86666666666666,,0.25,True,7.033333333333333
4133,68.88333333333333,,0.6944444179534912,True,4.266666666666667
4134,68.9,,0.6666666865348816,True,6.433333333333334
4135,68.91666666666667,152.0,0.8611111044883728,False,5.066666666666666
4136,68.93333333333334,160.5,0.9428571462631226,True,5.566666666666666
4137,68.95,169.0,1.0,False,5.633333333333334
4138,68.96666666666667,175.03205128205127,0.9722222089767456,True,5.2
4139,68.98333333333333,178.9160839160839,0.0277777779847383,True,4.033333333333333
4140,69.0,180.97202797202797,0.2777777910232544,True,
4141,69.01666666666667,181.5198135198135,0.5555555820465088,True,6.733333333333333
4142,69.03333333333333,180.8793706293706,0.0,True,2.9
4143,69.05,179.37062937062936,0.0285714287310838,True,3.9
4144,69.06666666666666,177.3135198135198,0.1944444477558136,True,2.466666666666667
4145,69.08333333333333,175.02797202797203,0.4848484992980957,True,3.533333333333333
4146,69.1,172.83391608391608,0.1666666716337204,True,4.666666666666667
4147,69.11666666666666,171.05128205128204,0.6111111044883728,True,3.7666666666666666
4148,69.13333333333333,170.0,1.0,False,5.666666666666667
4149,69.15,170.0,1.0,False,5.666666666666667
4150,69.16666666666667,173.5,0.9722222089767456,True,6.4
4151,69.18333333333334,177.0,1.0,False,5.9
4152,69.2,177.0,0.8888888955116272,True,5.366666666666666
4153,69.21666666666667,177.0,1.0,False,5.9
4154,69.23333333333333,176.5,1.0,True,6.0
4155,69.25,176.0,0.8888888955116272,True,
4156,69.26666666666667,175.5,0.8055555820465088,True,8.533333333333333
4157,69.28333333333333,175.0,1.0,False,5.833333333333333
4158,69.3,175.75,1.0,True,5.9
4159,69.31666666666666,176.5,0.8888888955116272,True,7.333333333333333
4160,69.33333333333333,177.25,1.0,True,5.8
4161,69.35,178.0,1.0,False,5.933333333333334
4162,69.36666666666666,177.0,1.0,True,5.833333333333333
4163,69.38333333333333,176.0,1.0,True,6.566666666666666
4164,69.4,175.0,1.0,True,6.433333333333334
4165,69.41666666666667,174.0,1.0,False,5.8
4166,69.43333333333334,173.0,1.0,True,6.233333333333333
4167,69.45,172.0,1.0,False,5.733333333333333
4168,69.46666666666667,173.5,1.0,True,5.8
4169,69.48333333333333,175.0,1.0,False,5.833333333333333
4170,69.5,175.0,1.0,False,5.833333333333333
4171,69.51666666666667,176.0,1.0,False,5.866666666666666
4172,69.53333333333333,177.0,1.0,True,5.466666666666667
4173,69.55,178.0,1.0,False,5.933333333333334
4174,69.56666666666666,174.5,1.0,True,6.0
4175,69.58333333333333,171.0,1.0,False,5.7
4176,69.6,177.0,0.1666666716337204,True,3.1
4177,69.61666666666666,183.0,1.0,False,6.1
4178,69.63333333333333,181.5,1.0,True,5.866666666666666
4179,69.65,180.0,1.0,False,6.0
4180,69.66666666666667,176.0,0.9142857193946838,True,5.566666666666666
4181,69.68333333333334,172.0,1.0,False,5.733333333333333
4182,69.7,173.0,1.0,False,5.766666666666667
4183,69.71666666666667,176.0,1.0,True,6.0
4184,69.73333333333333,179.0,0.75,False,5.966666666666667
4185,69.75,180.0,0.1111111119389534,True,4.033333333333333
4186,69.76666666666667,181.0,1.0,False,6.033333333333333
4187,69.78333333333333,178.5,0.5833333134651184,True,4.233333333333333
4188,69.8,176.0,1.0,False,5.866666666666666
4189,69.81666666666666,177.0,1.0,False,5.9
4190,69.83333333333333,176.0,1.0,True,5.7
4191,69.85,175.0,1.0,False,5.833333333333333
4192,69.86666666666666,174.5,1.0,True,5.766666666666667
4193,69.88333333333333,174.0,1.0,False,5.8
4194,69.9,175.0,1.0,True,5.666666666666667
4195,69.91666666666667,176.0,1.0,False,5.866666666666666
4196,69.93333333333334,175.75,1.0,True,6.1
4197,69.95,175.5,1.0,True,6.066666666666666
4198,69.96666666666667,175.25,1.0,True,5.866666666666666
4199,69.98333333333333,175.0,1.0,False,5.833333333333333
4200,70.0,176.5,0.1142857149243354,True,3.7666666666666666
4201,70.01666666666667,178.0,1.0,False,5.933333333333334
4202,70.03333333333333,181.33333333333334,0.6388888955116272,True,3.3666666666666667
4203,70.05,184.66666666666666,0.0,True,2.8
4204,70.06666666666666,188.0,1.0,False,6.266666666666667
4205,70.08333333333333,178.5,1.0,True,5.8
4206,70.1,169.0,0.9166666865348816,False,5.633333333333334
4207,70.11666666666666,167.5,0.0833333358168602,True,8.7
4208,70.13333333333333,166.0,1.0,False,5.533333333333333
4209,70.15,168.5,1.0,True,5.9
4210,70.16666666666667,171.0,1.0,False,5.7
4211,70.18333333333334,174.5,1.0,True,5.9
4212,70.2,178.0,1.0,False,5.933333333333334
4213,70.21666666666667,177.0,1.0,False,5.9
4214,70.23333333333333,175.0,1.0,True,6.166666666666667
4215,70.25,173.0,1.0,False,5.766666666666667
4216,70.26666666666667,171.5,1.0,True,5.9
4217,70.28333333333333,170.0,1.0,False,5.666666666666667
4218,70.3,172.0,1.0,True,6.0
4219,70.31666666666666,174.0,1.0,False,5.8
4220,70.33333333333333,174.0,1.0,False,5.8
4221,70.35,174.5,1.0,True,5.933333333333334
4222,70.36666666666666,175.0,1.0,False,5.833333333333333
4223,70.38333333333333,173.5,0.800000011920929,True,5.466666666666667
4224,70.4,172.0,1.0,False,5.733333333333333
4225,70.41666666666667,175.5,1.0,True,5.933333333333334
4226,70.43333333333334,179.0,1.0,False,5.966666666666667
4227,70.45,178.0,1.0,False,5.933333333333334
4228,70.46666666666667,176.5,1.0,True,5.766666666666667
4229,70.48333333333333,175.0,1.0,False,5.833333333333333
4230,70.5,175.0,1.0,True,5.966666666666667
4231,70.51666666666667,175.0,1.0,False,5.833333333333333
4232,70.53333333333333,174.0,1.0,False,5.8
4233,70.55,173.0,0.6666666865348816,True,5.166666666666667
4234,70.56666666666666,172.0,0.8333333134651184,False,5.733333333333333
4235,70.58333333333333,173.5,1.0,True,5.633333333333334
4236,70.6,175.0,1.0,False,5.833333333333333
4237,70.61666666666666,174.0,1.0,False,5.8
4238,70.63333333333333,174.5,1.0,True,5.933333333333334
4239,70.65,175.0,1.0,False,5.833333333333333
4240,70.66666666666667,176.5,0.9166666865348816,True,7.266666666666667
4241,70.68333333333334,178.0,1.0,False,5.933333333333334
4242,70.7,177.0,1.0,False,5.9
4243,70.71666666666667,175.0,1.0,True,5.766666666666667
4244,70.73333333333333,173.0,1.0,False,5.766666666666667
4245,70.75,,1.0,True,6.133333333333334
4246,70.76666666666667,,0.0,True,5.633333333333334
4247,70.78333333333333,,0.0277777779847383,True,3.9
4248,70.8,,0.3055555522441864,True,3.1666666666666665
4249,70.81666666666666,,0.0,True,
4250,70.83333333333333,,0.6388888955116272,True,3.933333333333333
4251,70.85,,0.0833333358168602,True,3.966666666666667
4252,70.86666666666666,,0.4571428596973419,True,5.6
4253,70.88333333333333,,0.3055555522441864,True,4.366666666666666
4254,70.9,150.0,0.9722222089767456,False,5.0
4255,70.91666666666667,164.66666666666666,0.6111111044883728,True,5.1
4256,70.93333333333334,179.33333333333334,0.3888888955116272,True,3.6666666666666665
4257,70.95,194.0,0.8888888955116272,False,6.466666666666667
4258,70.96666666666667,195.0,0.5833333134651184,True,
4259,70.98333333333333,196.0,0.9722222089767456,True,5.866666666666666
4260,71.0,197.0,1.0,True,5.8
4261,71.01666666666667,198.0,1.0,False,6.6
4262,71.03333333333333,192.33333333333334,0.8611111044883728,True,7.433333333333334
4263,71.05,186.66666666666666,0.0571428574621677,True,2.5
4264,71.06666666666666,181.0,1.0,False,6.033333333333333
4265,71.08333333333333,181.0,1.0,False,6.033333333333333
4266,71.1,175.5,1.0,True,5.833333333333333
4267,71.11666666666666,170.0,0.7777777910232544,False,5.666666666666667
4268,71.13333333333333,173.0,1.0,True,6.0
4269,71.15,176.0,1.0,False,5.866666666666666
4270,71.16666666666667,176.5,1.0,True,6.0
4271,71.18333333333334,177.0,0.8285714387893677,True,5.166666666666667
4272,71.2,177.5,1.0,True,6.333333333333333
4273,71.21666666666667,178.0,1.0,False,5.933333333333334
4274,71.23333333333333,177.0,1.0,False,5.9
4275,71.25,179.0,1.0,True,6.0
4276,71.26666666666667,181.0,0.3888888955116272,True,3.1
4277,71.28333333333333,183.0,1.0,False,6.1
4278,71.3,208.33333333333334,1.0,True,6.166666666666667
4279,71.31666666666666,233.66666666666666,0.6666666865348816,True,4.133333333333334
4280,71.33333333333333,259.0,0.8888888955116272,False,8.633333333333333
4281,71.35,223.5,1.0,True,6.133333333333334
4282,71.36666666666666,188.0,1.0,False,6.266666666666667
4283,71.38333333333333,182.5,1.0,True,5.9
4284,71.4,177.0,1.0,False,5.9
4285,71.41666666666667,180.0,1.0,True,5.966666666666667
4286,71.43333333333334,183.0,1.0,False,6.1
4287,71.45,176.0,1.0,True,5.866666666666666
4288,71.46666666666667,169.0,0.9722222089767456,False,5.633333333333334
4289,71.48333333333333,174.5,1.0,True,5.966666666666667
4290,71.5,180.0,1.0,False,6.0
4291,71.51666666666667,178.5,1.0,True,5.766666666666667
4292,71.53333333333333,177.0,1.0,False,5.9
4293,71.55,176.75,1.0,True,5.966666666666667
4294,71.56666666666666,176.5,1.0,True,6.133333333333334
4295,71.58333333333333,176.25,0.8571428656578064,True,7.0
4296,71.6,176.0,1.0,False,5.866666666666666
4297,71.61666666666666,177.0,1.0,False,5.9
4298,71.63333333333333,174.0,1.0,True,6.333333333333333
4299,71.65,171.0,1.0,False,5.7
4300,71.66666666666667,186.0,1.0,True,5.6
4301,71.68333333333334,201.0,0.8888888955116272,False,6.7
4302,71.7,192.0,1.0,True,5.833333333333333
4303,71.71666666666667,183.0,1.0,False,6.1
4304,71.73333333333333,181.0,1.0,True,6.566666666666666
4305,71.75,179.0,0.6857143044471741,True,5.1
4306,71.76666666666667,177.0,1.0,False,5.9
4307,71.78333333333333,177.0,1.0,True,6.033333333333333
4308,71.8,177.0,1.0,False,5.9
4309,71.81666666666666,177.75,1.0,True,6.1
4310,71.83333333333333,178.5,0.0,True,
4311,71.85,179.25,0.2222222238779068,True,5.966666666666667
4312,71.86666666666666,180.0,1.0,False,6.0
4313,71.88333333333333,176.5,1.0,True,6.2
4314,71.9,173.0,1.0,False,5.766666666666667
4315,71.91666666666667,173.0,1.0,True,5.9
4316,71.93333333333334,173.0,1.0,False,5.766666666666667
4317,71.95,181.0,1.0,True,5.9
4318,71.96666666666667,189.0,0.4444444477558136,True,2.9
4319,71.98333333333333,197.0,1.0,False,6.566666666666666
4320,72.0,185.5,1.0,True,5.866666666666666
4321,72.01666666666667,174.0,1.0,False,5.8
4322,72.03333333333333,174.0,0.5,True,2.9
4323,72.05,174.0,1.0,False,5.8
4324,72.06666666666666,174.5,1.0,True,5.933333333333334
4325,72.08333333333333,175.0,1.0,False,5.833333333333333
4326,72.1,174.0,1.0,False,5.8
4327,72.11666666666666,173.66666666666666,1.0,True,5.933333333333334
4328,72.13333333333333,173.33333333333334,0.0,True,4.0
4329,72.15,173.0,1.0,False,5.766666666666667
4330,72.16666666666667,174.0,1.0,True,5.9
4331,72.18333333333334,175.0,1.0,False,5.833333333333333
4332,72.2,178.5,1.0,True,5.7
4333,72.21666666666667,182.0,1.0,False,6.066666666666666
4334,72.23333333333333,183.0,1.0,True,6.166666666666667
4335,72.25,184.0,0.9444444179534912,True,7.633333333333334
4336,72.26666666666667,185.0,1.0,True,6.466666666666667
4337,72.28333333333333,186.0,1.0,False,6.2
4338,72.3,183.25,0.9166666865348816,True,6.833333333333333
4339,72.31666666666666,180.5,0.9166666865348816,True,8.8
4340,72.33333333333333,177.75,1.0,True,6.533333333333333
4341,72.35,175.0,1.0,False,5.833333333333333
4342,72.36666666666666,176.5,1.0,True,5.9
4343,72.38333333333333,178.0,1.0,False,5.933333333333334
4344,72.4,177.0,1.0,True,5.833333333333333
4345,72.41666666666667,176.0,1.0,False,5.866666666666666
4346,72.43333333333334,175.0,1.0,True,5.8
4347,72.45,174.0,1.0,False,5.8
4348,72.46666666666667,174.66666666666666,0.6944444179534912,True,5.333333333333333
4349,72.48333333333333,175.33333333333334,0.2857142984867096,True,2.8666666666666667
4350,72.5,176.0,1.0,False,5.866666666666666
4351,72.51666666666667,176.0,1.0,False,5.866666666666666
4352,72.53333333333333,194.0,1.0,True,5.766666666666667
4353,72.55,212.0,0.9166666865348816,False,7.066666666666666
4354,72.56666666666666,245.0,1.0,True,5.866666666666666
4355,72.58333333333333,278.0,0.9166666865348816,True,
4356,72.6,227.0,1.0,True,6.1
4357,72.61666666666666,176.0,1.0,False,5.866666666666666
4358,72.63333333333333,175.0,1.0,False,5.833333333333333
4359,72.65,177.5,1.0,True,5.9
4360,72.66666666666667,180.0,1.0,False,6.0
4361,72.68333333333334,181.0,1.0,False,6.033333333333333
4362,72.7,184.0,1.0,True,5.7
4363,72.71666666666667,187.0,1.0,False,6.233333333333333
4364,72.73333333333333,186.0,1.0,True,5.966666666666667
4365,72.75,185.0,0.1764705926179886,True,4.3
4366,72.76666666666667,184.0,1.0,False,6.133333333333334
4367,72.78333333333333,179.5,1.0,True,5.866666666666666
4368,72.8,175.0,1.0,False,5.833333333333333
4369,72.81666666666666,175.0,1.0,False,5.833333333333333
4370,72.83333333333333,229.5,1.0,True,5.766666666666667
4371,72.85,284.0,0.8055555820465088,True,
4372,72.86666666666666,229.5,1.0,True,6.466666666666667
4373,72.88333333333333,175.0,1.0,False,5.833333333333333
4374,72.9,176.5,1.0,True,5.9
4375,72.91666666666667,178.0,1.0,False,5.933333333333334
4376,72.93333333333334,179.0,1.0,False,5.966666666666667
4377,72.95,179.0,1.0,False,5.966666666666667
4378,72.96666666666667,178.0,1.0,True,5.633333333333334
4379,72.98333333333333,177.0,1.0,False,5.9
4380,73.0,176.0,1.0,False,5.866666666666666
4381,73.01666666666667,177.0,1.0,False,5.9
4382,73.03333333333333,176.0,1.0,False,5.866666666666666
4383,73.05,175.0,1.0,False,5.833333333333333
4384,73.06666666666666,174.0,1.0,False,5.8
4385,73.08333333333333,171.0,0.6388888955116272,True,
4386,73.1,168.0,1.0,False,5.6
4387,73.11666666666666,173.33333333333334,1.0,True,5.9
4388,73.13333333333333,178.66666666666666,0.6285714507102966,True,4.4
4389,73.15,184.0,1.0,False,6.133333333333334
4390,73.16666666666667,184.0,1.0,True,5.866666666666666
4391,73.18333333333334,184.0,1.0,False,6.133333333333334
4392,73.2,180.0,0.0277777779847383,True,3.2
4393,73.21666666666667,176.0,1.0,False,5.866666666666666
4394,73.23333333333333,175.0,1.0,False,5.833333333333333
4395,73.25,175.0,1.0,True,5.966666666666667
4396,73.26666666666667,175.0,1.0,False,5.833333333333333
4397,73.28333333333333,175.0,1.0,True,5.7
4398,73.3,175.0,1.0,False,5.833333333333333
4399,73.31666666666666,173.0,0.9722222089767456,True,5.3
4400,73.33333333333333,171.0,1.0,False,5.7
4401,73.35,170.0,1.0,False,5.666666666666667
4402,73.36666666666666,174.0,0.9428571462631226,True,6.733333333333333
4403,73.38333333333333,178.0,1.0,False,5.933333333333334
4404,73.4,177.0,1.0,True,5.866666666666666
4405,73.41666666666667,176.0,1.0,False,5.866666666666666
4406,73.43333333333334,184.5,0.8611111044883728,True,
4407,73.45,193.0,1.0,False,6.433333333333334
4408,73.46666666666667,186.66666666666666,1.0,True,6.2
4409,73.48333333333333,180.33333333333334,0.6944444179534912,True,5.4
4410,73.5,174.0,1.0,False,5.8
4411,73.51666666666667,179.0,1.0,True,5.6
4412,73.53333333333333,184.0,1.0,False,6.133333333333334
4413,73.55,213.5,1.0,True,5.9
4414,73.56666666666666,243.0,0.8611111044883728,False,8.1
4415,73.58333333333333,233.0,1.0,True,5.9
4416,73.6,223.0,0.9444444179534912,False,7.433333333333334
4417,73.61666666666666,199.0,1.0,True,5.866666666666666
4418,73.63333333333333,175.0,1.0,False,5.833333333333333
4419,73.65,176.0,1.0,False,5.866666666666666
4420,73.66666666666667,176.75,1.0,True,5.766666666666667
4421,73.68333333333334,177.5,1.0,True,6.466666666666667
4422,73.7,178.25,1.0,True,5.8
4423,73.71666666666667,179.0,1.0,False,5.966666666666667
4424,73.73333333333333,180.0,1.0,False,6.0
4425,73.75,178.0,1.0,True,5.8
4426,73.76666666666667,176.0,1.0,False,5.866666666666666
4427,73.78333333333333,177.0,1.0,True,6.033333333333333
4428,73.8,178.0,1.0,False,5.933333333333334
4429,73.81666666666666,178.0,1.0,True,6.333333333333333
4430,73.83333333333333,178.0,1.0,False,5.933333333333334
4431,73.85,176.5,0.9444444179534912,True,6.766666666666667
4432,73.86666666666666,175.0,1.0,False,5.833333333333333
4433,73.88333333333333,174.0,1.0,False,5.8
4434,73.9,176.0,0.6944444179534912,True,5.3
4435,73.91666666666667,178.0,1.0,False,5.933333333333334
4436,73.93333333333334,174.0,0.7777777910232544,True,8.6
4437,73.95,170.0,0.59375,True,3.6666666666666665
4438,73.96666666666667,166.0,1.0,False,5.533333333333333
4439,73.98333333333333,177.5,1.0,True,5.966666666666667
4440,74.0,189.0,1.0,False,6.3
4441,74.01666666666667,184.66666666666666,0.7222222089767456,True,8.0
4442,74.03333333333333,180.33333333333334,0.0857142880558967,True,2.966666666666667
4443,74.05,176.0,1.0,False,5.866666666666666
